col1,col2,col3
-1.1114042080701343,0.49159200530842145,-1.0039982209059763
-1.7674031358307265,1.0687194128541813,-0.34471581205742113
-1.1780813964553298,-1.5349465243235485,0.9125896101519275
1.260059895746409,-1.288126632098155,1.178705368744204
1.6720221948219096,-1.246466813421398,0.2506466756953511
0.7380186013391934,-0.6236673981343963,-0.2945382851951623
-1.970084591968193,-0.3396063658604383,-0.3604584278579132
-1.2221525563316835,-0.5078179292634787,-1.702545791904369
-1.2783997887127754,-1.103090307079474,0.4545001868991343
-1.994984248668521,0.039056667520965684,0.03230218904289114
0.038450860184434686,1.3961630899367599,2.760644403991263
-1.0489130846062897,-1.6159876487576357,0.7408711821217169
-2.3609055545840563,1.1680901396076053,-0.672533382952812
0.6617337096575162,0.06302081649094042,0.18355679347752624
-1.4309653350322182,-0.3470764245818885,-1.032836694801108
-2.3571215478211753,-0.043722071691197614,-1.4265459409941341
-0.532567375544941,-0.8415899582813056,-0.050944874064234605
1.2789034664838936,2.3374084300279248,0.2917137178022471
1.7405503520090027,-0.10715818698699668,-0.6076785802275328
2.4600010694092687,-0.1265224490283297,-1.0105323615159159
1.4891868580061869,-1.8042629258758363,-0.22923532040156794
-2.028926319793899,0.005168602430900653,-0.09172330613308753
1.945520306325476,-1.405629704077923,-0.08769611010616847
-1.0016053326848928,1.1992600819471304,-2.0996317930190584
-0.6487657141098446,-1.3184953693295773,1.873807097353699
-1.094553739706342,-0.21653814809698765,-0.22358999362485651
-1.2572929113949458,-1.6968230681300038,0.20628828598361404
0.4642216519345084,0.706723152638949,1.5082236999516057
1.0222189377509718,-1.0687359048973217,1.3942241983065389
-2.0231497547634674,3.0355948367234613,2.9347720306893206
-3.869252737904881,2.7484703357807976,-2.839033995111196
1.7076451376561,-1.466938420363398,0.6681595425417611
-1.682794735434372,-0.7843609851656631,-1.1806674799097372
-0.9885104156544241,0.9472241492598751,-0.8571366444180823
-0.81398649254473,-0.3607979298662172,0.5740177755913811
1.9364202380330064,0.3256294344007255,0.6557060833544334
-1.263316622720085,1.645815076593869,-1.0330336611046989
0.4290190093863422,0.7498894918748039,0.7022127963904153
1.6720221948219096,-1.246466813421398,0.2506466756953511
-2.317055203459635,-1.328088688221353,1.1739066263318232
1.727143057973117,0.8485602268522799,1.1227600773926514
-1.546708181574484,-0.5046917996972857,-0.18001439292269242
-2.034264690227876,-0.366971931111228,-0.6730271228566058
1.8793300815275038,0.7812780295894793,-2.2812014528873563
-1.0826679688082599,1.759052571902258,-0.22743673371676368
-0.01441332159729397,0.21499306190079293,0.6461299605518508
2.3019026481487352,1.4753808815863767,-0.06689456684379765
1.426852590918583,-0.6127538127255312,-1.3257290612839667
0.3056334611808802,2.5022348000951338,1.5848972753403536
0.8066313538651616,0.7966510593982211,1.5563187497897502
0.39714220349166013,-0.2950386845409354,-2.333909888435255
-1.1008068897249461,-1.7561909598231626,0.22490749912794183
1.193160060302378,-1.5127313750025466,0.8230251862490611
-2.213317252921073,1.1516245500728812,0.7250863051376069
2.556984132302993,-1.9428847924838974,-2.2507727229079735
1.570034886948729,2.2502018718193706,-0.424579708812084
-1.3489010716503227,1.1392506098168396,-0.47543572119277006
1.4993853002309039,0.15235540484504756,1.0220741226494139
-1.6434789305800046,-1.0348717684881208,0.5767776630310162
1.490364156605429,1.402015615234074,-0.025327933972789908
0.6247428687628457,2.0937967754030193,0.9696813424459875
-0.5946525286600599,-1.2201240474898383,1.8079884450525574
0.01910145186380186,-0.04627817930804492,0.03919694936507627
2.643634318608111,-0.24490325858380627,0.11543807545781297
2.3387165472793834,-0.1732945786978667,-1.173638293562078
-2.245178711493372,-0.33996675455826014,0.12148532815201736
0.2910812780413979,-1.4258241013248043,-0.17708646493223873
-1.6345478909618791,-0.31848300365677507,-0.31938039870017293
1.677643914605422,-1.7546886110843867,-0.2766731762376576
-1.1856392340628694,1.7980939857764286,-0.47536851501149685
1.6681823920652306,0.9400926500206442,-0.0933191533053317
-1.0646068426684816,-0.6832479811438734,-0.4184817392366073
2.0070793332739827,-0.32197054084950627,-1.2113840025517988
-0.06764797644309002,0.9071322722653279,-0.2477174548510899
-1.2355888375294484,-0.8412476525453041,-0.1797719476468657
1.8181946192418692,0.6096759297646452,0.5643340541357628
-1.3629496943877706,-1.6584710288586755,-0.1843786492070598
2.1656161930354463,-1.7273715851165812,-0.16904771928647752
2.179085751727605,-1.373151968735862,-0.11231626895084741
-0.45349458379679997,-1.4973795576747568,-0.16565858803269923
1.7350367630238215,-0.34874318355808326,0.14687765937660527
-1.5249488634687065,-0.10580033677769894,-0.26237459997176
-0.06895427510104794,-1.6465413115707113,1.3518347146691303
0.6181585194663668,-0.30506508568607654,-0.9829515763520215
2.009280420158966,-1.7294082663450607,0.7605030143608512
1.9786927847219151,0.35539130021462134,-2.326727087872533
-2.079059732785971,-0.5095319581892828,-0.7513572788661929
0.5494190273088753,0.46714344598387697,-0.29076926266842523
2.419669433718874,-0.5558079385710892,-1.1899850626159272
-0.24125933558685364,-0.275010896444391,-0.571944731416173
-1.0077391633163635,0.6523043985185432,-0.6165070893995855
-0.1733331900055286,-0.019107615002062633,0.2537335161335218
-1.8858020915230722,-1.3586309307541906,0.2304922809101948
2.483486270643845,-0.036166221524085176,-0.23697278377061545
-0.3655139184385422,-1.5536627591083856,1.4701727797902413
-1.1968136962328373,-0.6252962916507674,-0.6989191180679342
0.5244128074283305,-1.1235192691866969,0.1697061802516211
0.5686775314933598,-0.8251985865879932,1.6700999054881855
2.490794100901664,-0.35287031444473005,0.13366007534212834
1.2934364026634135,-0.4456977790987336,-2.116839989731935
-0.6980761741559928,-1.6483634554810618,0.48245574756197834
3.2317607706609506,-1.6408104867726643,-0.10287220023203787
-1.943367386489706,-0.1196769319549504,-1.3234703068559688
0.17961036315041187,0.2227617263458457,0.2606583715227409
-2.088470569604876,-0.4266549765123876,-0.9464832533969343
-0.7793935443004324,-0.4063625494032182,-1.478465939012501
-1.6873584549506035,-0.14318708419543777,-0.32200909027881264
-0.6658188410098576,1.082194891659874,-0.05831485587715516
1.6711774074674042,-0.14737195074663803,-0.5172579470677976
-1.6677220724757431,0.8844179051356444,-1.0406513594383942
-0.48417594727817914,0.3862935503433375,0.07840147315539638
0.005931640510118466,-0.9327370987076097,-1.1694844824866697
-0.5278291297276907,1.5903472818375322,0.7407424106476292
-0.6752393718267061,1.9786102780466264,0.3114054942210282
0.4377191036869793,2.031284638270502,0.2896751990070276
-1.0638967642507249,-1.57378565807129,1.5743166910566186
-1.0732400923598961,-1.1699614565961052,-2.1739233690467006
2.0935258280538673,0.38380845362259336,0.06761585934900453
0.3493931109308934,0.7504522800489996,1.5206965879598766
-1.8702905829841905,-0.12442726880630246,0.46413634496896305
-1.0573819339121298,-1.8870049503563366,-0.12405481619726587
1.7070945572082652,1.5270908249715174,-0.27615333195522956
1.5787067260621312,-0.08603198882193798,-1.856734246803487
-0.41222356660539855,-0.9430344182276118,0.5458883835041292
-2.1152913299188865,1.6280116963764273,0.5689476885724032
2.870895712506657,-0.19437488597831365,-0.2926428116562116
-1.1969303267657898,-2.1416684227295955,-2.1341443367847046
-0.4831793359680959,0.4882610149567508,0.9059048281841223
0.9612427749733657,0.5098334295273572,1.3691831148186824
-1.3039506102159366,-0.6612331234699929,-1.097132665394221
-1.3569499325763612,-1.6063424133658326,-0.5494666636571879
-0.9753622748806915,0.0063644989072651455,0.12010114296755729
2.4120738978202336,0.4964690695366704,0.7364536664648004
-0.9816045335970521,-1.6166032809441662,0.2447430712811523
-1.131943269427027,-0.38351871949607835,-0.6743989823650115
0.15406044332326244,2.5343054423897993,1.113163603543658
-0.23055589029023102,0.8822314348557612,1.4333914324475014
-2.2918653833816225,0.8147875708102335,-2.0147444724014667
1.7660489608366863,0.9431740039486824,0.7269709090384723
0.7795883424636916,2.102236660548564,0.48892271349044675
-2.847447246946577,0.9077202303975401,-0.8669452860808124
2.3389760868041187,1.090776574351461,-1.1873890977255024
0.8329762576612831,-1.910779061481872,0.9998935266942947
-1.4413720122378666,-0.9183951802371475,1.176543121345406
-0.4381965413574354,0.7215159100416746,0.2425855392819402
0.4967032183460046,0.9171119917288569,-1.0819056539136405
1.809885269286646,-2.011852051113588,0.3732331053375216
1.0032351014637355,0.8185609285375803,1.4898571345215954
-0.3424954712131624,-1.1851109435287701,0.969608461939779
0.15406044332326244,2.5343054423897993,1.113163603543658
-0.14005915613818515,1.7708045573567268,0.2634171233004099
1.6536816824345801,0.7453008789395894,-2.265272580902074
-1.0859872946445588,0.06695706449606136,-0.12928169394483288
0.8402118332031776,0.23573369357686594,0.10926501504633356
-0.30206453835782265,-0.8634456445306866,0.059100068778555774
-2.3131745681135985,1.4695219437361144,1.0437494230701643
2.079137311946023,-0.0744412040096445,1.0229774294425549
2.4435289565798373,-1.7589800483588043,-0.48056783662224295
-1.806947726572359,-2.1264594284291496,-1.6981376989538153
-1.8685980101207311,-1.2763750946297692,-0.17793613597787228
0.5620910525657746,0.7512302690937864,-2.318610729341332
-0.066364960701542,-0.43057421413502905,2.1239364686006215
-2.1486112608641177,-0.07371732650157484,-0.4123318138486038
-0.16707326200995912,0.20378293830105496,1.0223708263642894
-2.0789498868053076,1.2659928537947338,1.352369993788324
0.34375757287153313,-0.4783995907250104,-0.7449406074008849
-1.281421243043709,-0.3931012472479824,-0.4878824121584953
2.4585334249099184,-2.07796420675043,-2.0694539189650683
-0.4028300705608838,1.985258748117076,2.680032590537938
-0.585905153985517,0.17409388070937926,1.0635668840435508
0.4579377926121996,0.6418247996611076,0.16783823345668916
-1.0991467282277827,0.035412053921020335,0.9781992070261445
-1.516855139478299,-1.7516414728482894,-0.4160347310107319
-1.4038187017740626,-0.6788174755561438,-1.288832780811628
-0.8596318658121217,-0.23609570603290417,1.272056469317703
1.7372905772955674,0.4684680442326133,0.6104908330758311
-1.5491426322414519,1.3233352843342214,0.0851773138001574
-1.2697706488921958,-1.7783267452067288,0.698754888480789
1.7913539212846623,0.7467802870279886,-1.4996455001192035
1.519786729715415,1.6294068050781227,-0.5469165973185327
0.30368456858329257,-1.7195554924418992,0.5670250066507367
0.5322070266266016,-1.1539283313690296,1.3077203633136842
-1.1895661110710738,0.007217759056899399,0.8350974905777258
0.8729327911774336,0.5158911560613498,-0.20671639153154203
-0.36653344497881857,-0.2670130052049675,0.6729034816127475
0.03562208659359872,0.5476551138258459,0.0872427437690214
1.8126250289165515,-1.7866729317182015,-0.035732975574268314
1.3055368383481463,1.6534326868374438,-0.4511180898706952
-0.4743573809672973,-0.4601541788176826,0.08731692535902853
-0.0619375634263105,2.1805105289531723,2.318117684246416
0.040786745236705696,-0.21517307975067315,0.8770421938530404
-1.9346681123192557,0.7702601394739682,-1.4836198879350309
1.8632152367352066,-0.31666784384058355,0.47671082560261996
-0.06774162026675533,1.1292410645800994,1.2893623326969568
2.610189263876328,0.3543713169625535,0.214464772750289
-1.988630479434098,-0.7885207633823601,-2.11053940560057
-1.1381090044912823,-1.4172106481900733,1.9789959433111215
-1.245678188667673,0.03988988453374756,0.45114931068734854
-0.5570379788299781,0.6334212519959347,1.2272420753978228
1.224933544817416,1.143686376530669,2.526022049185418
1.7952835050742009,0.558055913003036,-0.0453947274654116
1.7408933925046606,0.09996069813969054,-0.17648414264848428
-0.6073150150062905,1.4963514252372045,0.38374935630258794
-0.9120241447451093,-0.22656506220476333,-0.3118073044333222
1.1514763809738018,-0.36717605023301775,-0.3435071901736241
-1.8738671793041726,1.8298994520604535,0.818972189076767
1.6180175529715044,-0.2749696816270716,-1.7026663634462507
-0.9727925344472149,-0.08943098879335493,-0.05421693152605457
-2.1902027835345614,0.8726094986587443,-2.117580537386381
-2.182656663249637,-0.20506717062706573,-0.11507708139205379
2.2075549636635623,0.36961092434368764,-0.004293789882017747
-2.0960806187932843,-0.0958835583598969,-0.05323535562590869
-0.6528294207981731,0.04711815475040692,1.0452603573927899
1.4773966536572234,0.2674445109217001,1.0716608543294643
1.3692330464806888,0.6156523650312378,0.04485071621706919
-1.7245130430793565,0.4691361017121235,-1.4053325351878012
0.3213161920224336,0.02149057496191238,-0.05585834066558718
-1.3272386054628518,-0.871357350757033,2.161485819572737
-1.0084062857207434,0.3808703156867667,0.10688790913123898
-1.3420818284587934,-0.5800262612594016,-0.7223633078380741
-0.192930858099771,-1.944689285289627,-0.8202531573631949
-2.0805967499794678,-0.10543700591745163,-0.6453659586598883
-1.3773493873491014,-1.6557340685197404,0.08892637992693041
0.7340382174221618,-0.5163203874636146,0.5428158428714684
0.2709653642458544,-1.5064579496308865,1.5953518172396821
2.3813041906522368,0.17322890277367778,-0.22730989432358434
-2.299533273179283,-0.3268085280381597,-1.0933193867629227
-0.4217010050749136,0.20922081375727306,1.2808520094555043
-1.6911649710562213,-1.8642338810719736,-1.2387450412185996
-0.8483650568697642,-0.16895996043824474,1.750433682413798
2.502743205900563,-1.2235979065074385,0.6083272329089452
1.6016994590517275,-1.8470062006015564,1.3215710254362103
-1.4959669262068687,1.6925739772102584,-0.5572432504042497
-3.8898082287719435,0.7198364305192089,-0.7971903622416994
-2.457404402012089,1.1434420009432595,-2.2943620743273407
-1.4188814457967027,-0.3062645661044639,1.0409623067550702
-2.280851626875552,-1.3523800510829176,0.32500733687889144
0.8127233564109276,-0.43218178947119196,0.338779587847618
1.1504414999417427,-0.3230901411718219,-0.03661032165910362
1.3089939710433431,0.9031817782025755,2.0410999043378673
1.6947471053186913,1.4103100194620877,0.745076746311537
0.8680796362096069,0.16828772145326099,0.3298415536307342
1.1284608736833646,0.5867958466336594,0.055804281709718837
-0.63632739749762,1.8475758946099237,0.5624024629285659
0.2446959043054628,1.5672081603066537,0.7158914832578019
1.3983116378538476,-1.421002682106659,0.2945950703686307
-1.755382575330579,-1.6999474206185,0.5858254716951331
2.133615295835812,0.11317309209605551,-0.09683749557546097
-1.1008068897249461,-1.7561909598231626,0.22490749912794183
2.279582065566866,-0.41511503199120314,-1.5747639438083547
1.8821587938802384,0.264646830347604,-0.9499212500772131
-1.9407285053293837,0.24109462406055018,1.3217538900011354
-0.8329664860235025,-1.2663282212529787,1.4084239489069605
2.419669433718874,-0.5558079385710892,-1.1899850626159272
-0.09716440086140231,2.508530648703591,0.8777431875337781
-1.7687762609064372,0.1051045392331045,0.3131705931670116
-0.46374166507717574,0.0071794703691744725,1.3278275666604837
2.7032964788909704,-1.2977995743128234,0.2630731312851477
1.1130355894540398,-1.150003844561379,1.4388306590692133
1.7113266689878976,0.1083154198473764,-0.06696318103356975
-0.8907125424186647,1.3045678827845593,-1.1616528757247528
-0.23351330672229673,1.1303313437752247,1.1192770905256364
-1.5338929888144814,1.3761421467450294,-0.5516209991015624
0.10870440675799922,0.8485842413629665,0.2031198433468575
-1.5001957428688215,-0.6816948372787938,-0.466004924554593
-2.225365498902797,1.628062901379019,3.2391611811130865
1.886316460492913,1.1780522831115323,-1.6820692000096802
-0.1388197840457427,0.033017781244457214,-0.22536968512469066
1.6269627460391114,0.6078739851149164,-1.8016051456012638
0.9013250469962147,2.078152475260514,-1.2902751393331313
-2.1160404938260258,1.560214148641845,1.1863601545717124
-0.2869786053888877,0.5254528060963097,0.5576080097342626
-0.7129058421733556,1.623937876733498,0.5093858156362367
-1.2897967617606636,-0.37969819115968884,-0.576353301357769
-0.25215973365378114,1.759697925016816,-0.14221607346779677
-0.8558057040518585,-0.2892533893538977,1.0121412979387792
2.2618703306049595,0.04538723333544804,-0.3317258652922782
0.3937273766352218,1.604487097089187,-0.790855569878233
-1.6499473181478543,-0.4209288537029236,0.10257865580209534
-2.0259954861539375,0.0019855217067686727,-0.4919843067484512
-0.7848475230389418,-1.7480919433733149,0.1039238627708343
-1.5538478111904446,-0.1956388393252074,-0.11120011860032795
-0.31324759896345206,-1.7590645391597637,0.8095238381887976
0.7535576388770827,-1.7291597191478416,1.455042238741304
-2.1747534370903474,0.13617099093542295,-0.15774837868763184
0.7770666949713855,0.5811704117687132,0.4704618092899229
2.2756366722413808,-1.6415847738939617,1.3145191956709266
-2.046596864831729,0.7070027141205103,-1.0858103501672915
2.8352998660723876,-1.0476127923809073,0.23862639421417373
2.5443480177282565,-0.01505477757163281,0.7917681169037342
-1.688312233525163,-1.5679288373220674,-0.955746228488973
-1.083116512371929,0.6191596309507006,0.15177660263745346
1.3143038188192273,1.1164214285568983,-1.1267692203297954
0.5070090729063437,0.9775619570737277,0.5485156661108082
-0.9593435324725502,0.7609499671828788,0.5463089004069276
2.3563302424759387,-1.208067608688795,0.29464111174436686
1.114124110470879,-0.7075922932238473,-0.9111875942245918
0.9701893694980642,0.9609097954593285,0.054357392105658896
1.1031968315666174,-0.8553395633256031,1.2456317414556002
1.8837262577544296,1.5669560134665819,-0.38287485140631267
-0.6102328072167371,0.4495076498554332,0.6060525485685582
2.105573493944942,0.23285675946787038,1.0233448483645322
0.02796379441153321,-1.4824941119936608,-0.4981031192940352
-1.8789364898113337,0.29007130736802067,0.5482754571369401
0.21075391720320721,0.18125483916819074,0.6940338140213073
-1.6540096314409445,-1.28433549435556,1.0182759576287461
-1.664599177013693,0.041819445329940634,0.678689058074017
-1.07528970998474,-1.9618771196575782,-0.31125058599232275
2.4314197003095557,0.2696315872900032,0.08539951613640533
-0.26005937122683004,0.24632126266615467,0.8557189531736008
2.250375318172026,-1.1681388512279394,0.7017206631268034
-1.7859016390692497,2.9244737126553995,0.5158613923503692
-2.1211881492087463,-1.4148444437219163,-0.05734208180604825
1.0102760582118437,0.9780469953865495,0.6024151129847113
-1.5329586823275843,-1.4635229118600508,-0.7411748783184466
-0.7244441540027897,-0.3514409608084718,-0.16177066241901641
-4.20520579900323,0.42888435582598555,-2.259162926776313
1.5293020352654494,0.03349117730782104,0.9296825682525028
-1.7109522850797496,-1.26958233591396,0.08430524462713072
-1.3105146825513903,1.8247095083633051,0.26618897829461335
1.155365179192065,0.13242785735592522,0.5005749849792483
3.667905253946035,0.22332987502884183,0.46994370127256574
0.1920804256167056,1.9103075331594326,-0.7528941642141564
-0.2919558289412056,-0.14615962180925823,-0.14852677697375025
1.6012756914968582,-0.763266910547137,-1.2924978767077813
-0.9927356412885474,-1.841531185553676,-1.1685282178238494
-0.6354743213209454,-0.3642951960916808,0.4765524239877282
-1.2302099728482956,1.385892582725701,-1.7150623973068808
-0.2785580671482978,-0.8774089516448426,1.259989774063465
-0.44815577615681385,0.9484481909881927,-0.9334650059651253
0.3056334611808802,2.5022348000951338,1.5848972753403536
-1.7552411601701294,-0.8752537711878581,-2.035291149717722
-2.2259942234049492,-0.2533767075393362,-1.2842868906788278
-0.9976599281703794,-0.567586833231839,-1.0596086289882523
-1.4659184967491738,-0.35909804560693476,0.6560440890018248
0.07511463100506796,-0.28429388678551265,-1.3897748940374253
0.4473012143124674,0.40828436929391826,-0.3578301625958827
2.870895712506657,-0.19437488597831365,-0.2926428116562116
2.3346377773190294,0.27740175245750764,0.7315291862440073
1.5312162856741995,-0.9372743509221874,-2.722296912795148
-2.6921133606545107,0.6685060360922972,-1.566330744946027
0.47067950525126223,-1.5272427795622947,0.7549077023284283
1.0166814272674256,0.9269884420142029,-1.7705216493134177
1.3915501824521557,0.39293826054052355,0.035785542215065066
-1.6690140630215362,0.03885313684629188,-0.2893205168655824
1.8209510664368072,-0.9297786009390078,0.948361782707939
2.4399563918702647,-0.13639782634330935,-0.3865436701222101
-1.1544838657504177,-0.2143670283862549,-0.03838855452990667
-0.2622181432302263,2.014294091341389,0.6206426504565439
-2.553053798507008,-0.47650012384039947,-1.5519117595476535
-0.3154313065676639,0.6746061237610601,-0.1593736826812329
1.0850275315873195,2.0434876253480327,0.39601769842414886
-0.276088479375166,0.12426365920719422,-1.0810172033172256
1.54406022215004,1.1772028137379258,0.12903219842809402
-0.04162654834402507,0.07402039244242521,-0.8386645311203886
-1.7757246941705507,0.06347701429589735,0.16893176263878976
-0.6155745350472184,-0.06001875975673439,-0.5089306069080066
0.943677332815735,-1.826314209422283,1.0703150401344106
0.22612373207049838,-1.2961392880635259,-0.14885106835104106
-0.9704708230172807,0.19395939075426483,1.6276920504016708
-2.005918623062063,0.30583049074631574,1.2965371094041709
0.5889429614340291,1.9118589997925073,0.0704607896843834
0.6752616079856045,0.9300724564398215,0.4110071794822466
-0.2394088003584901,1.5502733905498145,-0.4697087993739648
-0.09412689407095097,0.22447658896033312,0.3873822651464364
-1.9079250396029293,-0.6887617802342622,-1.1255761019376511
-0.3853415261250818,0.19038268079145373,-0.026654751074952944
-0.3298296401418257,-1.0421569701059492,0.8806787179857442
-0.5524850714857372,0.39507787098428454,1.8251675952335293
-2.4815784934751757,1.1102451558920718,-0.6431100642527597
2.9424720637838635,-1.4022797980896857,1.210470775121962
-2.245178711493372,-0.33996675455826014,0.12148532815201736
-2.1318527131232257,1.0334669555601745,-0.34235953697198
1.6486802628065225,-1.3014790211678302,-0.5467075040576175
-0.3146892665520998,0.027503967904669295,0.4600645569228118
-1.0493801087432622,-0.4848199547196837,-0.1025179478316705
-1.49697089917349,-1.5786711120115238,0.18757801247412925
-0.876920149968243,0.4321090008748122,-0.6957972365256349
-1.1952978435868615,-1.7717647623689414,0.19174595972799308
0.5984878269168571,0.5369478122988415,1.4982529991181845
-1.323035008651011,-1.5207404945050649,0.4232943238004398
-1.05176208537085,-1.5119117267991908,-0.20960418740453848
0.8729327911774336,0.5158911560613498,-0.20671639153154203
-1.0138516482318345,1.4002004174677798,0.27449073952034936
-0.3179662946201421,1.7580589108170706,1.2444603132753094
0.7041634367929476,-0.8459921624522221,0.5035768154981587
-0.9168091245256658,-1.1403771907650027,1.3435613640149775
-0.696448003500722,1.619941550124313,-0.038193115846060346
-0.28639181395297825,2.1318686682238486,-0.24627670872104182
-1.9726630066032667,1.6855217982559543,0.5648754810076462
-0.26706509075268164,0.666124517279717,1.485690386183609
1.2544279923516997,0.43332189702176416,1.2608839452485847
0.9232387842534483,1.287492724245485,1.0288129870812306
-1.3967344891031075,1.7306656519889816,0.7895535373687538
0.8751846725357305,1.2283307564018011,-0.7710390053144631
0.5098005740752906,0.20859210524094673,0.062486405620878975
-1.7280879275381016,-1.2017628532127638,1.3809390518769824
2.7503942091053872,-1.262873980882971,1.5269829086914966
-1.6252255121940256,0.039410206989277496,-1.7242598801676319
0.7656390883636757,-0.0024393231702061853,-0.8340034021030334
-1.6873584549506035,-0.14318708419543777,-0.32200909027881264
0.9715789251350387,-1.711748100383897,1.2726465347349678
-1.9461730119479286,-1.3444572927096723,1.5487399112098288
-1.8028886342890564,-1.5154128133772733,0.6628810086090088
-2.190723785542361,-1.6339113545436128,1.3574214637617483
2.325370321669579,-0.49906312868631786,-1.3432305833776939
0.4789417464257458,1.991353255967024,-0.5591927849877977
-1.0033320743280634,-1.2457542602163687,0.7589828397348751
-1.7957397670118393,1.1944450854441142,-0.11150298776237257
-1.5613299814016115,-0.16393925130165213,-0.048159094862587994
-1.967778986555817,-0.20669602493839093,-0.16967168174765387
-1.691500718223809,-0.1087154366344218,0.04829186895252013
-1.1366547471550306,-1.1257744726499623,1.3177077560931312
-0.4331367519302713,0.0687660541849575,-1.140683317413458
-2.034264690227876,-0.366971931111228,-0.6730271228566058
-1.1416060941181736,-1.7112265028693703,-0.3325218832829572
2.3187390948182616,-0.08136962560508997,-1.1165552808068104
-1.3189455038828097,-0.22158889332091883,0.04758692396890007
0.1739915727364286,0.3486942029988261,0.23500056846861322
-2.361663792739143,0.05697362917050335,0.31236933930986116
-0.3179662946201421,1.7580589108170706,1.2444603132753094
-1.9885312104842259,-0.7734203658210888,-1.7768996162372415
0.3056620998210204,-1.8791080040734416,0.49543459780216
-1.649525381199672,-0.1281215694932117,-0.8098551774821254
-1.6895811786071782,0.4787252924009145,1.947303291747147
-1.4740250545567397,-0.2188486574219555,1.8620650465599955
-2.343478303120506,1.3953313564249428,-0.7391632257335321
2.5800007438643138,1.3836152113300144,-0.06775880561924859
2.2290128038316706,0.6265419243563747,1.2787193849945102
1.1933510952982371,-0.4682958142046106,0.49281267165275694
1.764932687623294,1.0326325520731237,-0.6118388971449993
0.1694443715591971,2.5348743854528526,0.8923821143325589
1.348947322979192,-0.5208847867930045,-1.1610994582483471
1.1664377438881937,-1.540527508461313,0.3606771410731905
-0.47366774877449064,-0.1926917746885314,-0.0017003305715450406
2.0766661477423454,-1.7265369612122408,0.18278732160320157
2.85864995920736,-0.15052742135761832,0.0055401038197037495
-0.9888885585124664,-0.11812074941715325,-0.15701186524633776
-0.750690473980163,1.6003413501323687,-0.6280330020634499
1.4891868580061869,-1.8042629258758363,-0.22923532040156794
-0.9165927497764029,1.4436561203826572,-0.7430786726441093
-1.7167784039175225,-0.07451254403561416,0.5972503086035541
3.1054216826516785,-1.3581645185721134,-0.7673271299324453
-0.23656657366326495,1.3699800673996927,-1.0423043736892479
1.367504661490469,-0.8600055140587536,1.026622945717867
0.9566366803092182,1.5817399166001953,2.097119955432839
-1.38808476054346,-1.2071239315858753,1.9665833150810834
-1.943624363601358,-1.3973741095667405,-0.09424804961001519
-2.0756203068540326,-0.622138946440696,-1.1521368512535923
1.3882880289546013,-0.17573184179351828,-0.11570523204715473
-0.10758233930902233,0.9452979301252687,1.250793647966033
2.606344430626625,-0.09042685599878342,0.8092399703424723
-0.6623381265772934,-1.8057896451415596,2.237878441732579
0.9720861851485939,0.4712771960828061,0.13086006038328682
-1.886684374416231,-0.023628762978064786,0.8876169108189136
-1.5020824625294096,0.2415683614376675,-0.2258398511387191
-0.7746786031937998,-0.52793809823421,-0.2041790859238566
0.4879284795866832,2.060831806910022,0.8656570290075962
0.9892182522386727,1.3758333774150913,0.38345059953262267
-0.9868911907653135,0.053164417675015924,0.9834685078517686
1.8837262577544296,1.5669560134665819,-0.38287485140631267
0.03704982553235503,-0.7602818730323065,0.030922407912779025
0.17284190816390207,-0.9111175726362324,-2.132241632051623
1.0317108834353255,-0.32085292735093923,1.3396652461411531
0.9547644423986142,0.8115988230465131,-1.0924973520514545
0.8378582489002238,1.8921837948461298,0.6564665618118024
-2.4398221996716845,-0.34434578354415873,-0.7344252037223414
-2.1501606664605535,-0.3575803415038803,-0.5779071612109401
0.8168431860725263,1.1863084981429817,-0.529507975770569
1.5513909219181772,0.3730550861233133,-0.5858107791101049
1.7425120058750296,-1.4651391905344684,0.2287941909780075
-0.009482317903526254,0.043114309208098736,3.444794886735062
1.5378719884446679,1.2582166981812408,1.426097794316999
-0.19064972512339898,0.33411759998192453,0.12112263953815021
0.7238718131551324,0.7552568666671855,0.639410692054707
-0.6740876422248596,0.523040090238789,1.2195659463088713
2.0881725750761113,0.374140543165405,-1.4137564621487302
0.37790144887553434,0.5703508986617323,-0.2983064052183633
-1.4924470966886088,-0.33921439416462706,-0.9712133825540881
2.223691096998014,-0.8938111287552999,0.8118494538308071
-1.3671521022717537,-0.4483967791656956,-1.0591046565695312
-0.5588712519840533,2.0360302469262357,-0.20452689929045162
1.2011146034437754,1.7543028282841568,0.3883251695427738
1.615938339158068,0.3240083632671887,-1.5311096842717264
-0.2269659463783997,0.309178901520683,0.5648542794573835
-1.1416060941181736,-1.7112265028693703,-0.3325218832829572
-0.8418770961748911,1.8025842257502496,-0.6281054089960739
-0.029458398831052376,2.669816361142746,0.429946508430021
0.551035254528135,1.8992143591280746,-0.5843918996043158
1.1554566838563458,-1.729505918227794,-0.23482036154704355
0.1575449770333173,0.8029062753035808,0.7213843224957921
-0.02773108555039469,2.4756187980294717,-0.2822339718118157
2.4128212668615654,-0.29376272248406027,-0.6036857851111889
0.9134363202575547,0.6611966394067111,0.827821908023695
1.9691661338066553,-1.9551915595609164,-1.2687673799361945
-1.2606311551923526,1.5030186056008785,-0.36129106219115864
0.8273179597055826,2.331986161990126,0.4248985285390267
1.9042604327942927,-1.6986050598150104,-1.2767549567891718
